623.99, -262731.55, 1702088.52, 6483686.29, 4977.93, -5746.35, 1699.43
624.99, -257753.82, 1696340.51, 6485381.09, 4977.45, -5749.31, 1690.89
625.99, -252777.03, 1690589.32, 6487067.23, 4976.95, -5752.28, 1682.37
626.99, -247800.24, 1684836.04, 6488745.28, 4976.46, -5755.22, 1673.82
627.99, -242824.05, 1679079.23, 6490414.93, 4975.96, -5758.17, 1665.28
628.99, -237848.22, 1673319.52, 6492075.39, 4975.44, -5761.11, 1656.72
629.99, -232873.19, 1667556.96, 6493728.46, 4974.93, -5764.03, 1648.19
630.99, -227898.71, 1661791.45, 6495373.17, 4974.4, -5766.95, 1639.62
631.99, -222924.46, 1656022.99, 6497007.92, 4973.87, -5769.86, 1631.1
632.99, -217951.12, 1650252.01, 6498635.51, 4973.33, -5772.77, 1622.53
633.99, -212977.91, 1644477.98, 6500254.26, 4972.79, -5775.67, 1613.98
634.99, -208005.6, 1638700.64, 6501863.9, 4972.23, -5778.55, 1605.42
635.99, -203033.67, 1632920.45, 6503464.73, 4971.67, -5781.44, 1596.86
636.99, -198061.9, 1627137.65, 6505057.15, 4971.11, -5784.31, 1588.31
637.99, -193091.4, 1621351.65, 6506640.44, 4970.53, -5787.18, 1579.73
638.99, -188121.0, 1615562.85, 6508215.9, 4969.95, -5790.04, 1571.17
639.99, -183151.5, 1609771.61, 6509782.67, 4969.36, -5792.88, 1562.61
640.99, -178182.47, 1603977.36, 6511341.32, 4968.77, -5795.73, 1554.04
641.99, -173213.9, 1598180.02, 6512890.88, 4968.17, -5798.57, 1545.46
642.99, -168245.88, 1592380.03, 6514432.12, 4967.56, -5801.39, 1536.89
643.99, -163278.86, 1586577.28, 6515964.06, 4966.94, -5804.21, 1528.31
644.99, -158312.41, 1580771.54, 6517488.19, 4966.32, -5807.03, 1519.75
645.99, -153346.56, 1574963.32, 6519003.94, 4965.69, -5809.83, 1511.15
646.99, -148381.2, 1569152.1, 6520511.4, 4965.06, -5812.63, 1502.57
647.99, -143416.34, 1563337.9, 6522009.14, 4964.41, -5815.41, 1494.0
648.99, -138452.4, 1557520.85, 6523498.83, 4963.76, -5818.19, 1485.41
649.99, -133489.03, 1551701.29, 6524979.51, 4963.1, -5820.97, 1476.82
650.99, -128526.27, 1545878.8, 6526452.5, 4962.44, -5823.73, 1468.22
651.99, -123563.99, 1540053.85, 6527916.7, 4961.76, -5826.49, 1459.63
