1366.5003257989883423,-30657847.5224872902035713,-28942339.0760374590754509,-1118.0018342215844314
1366.6003258228302002,-30657847.4905671663582325,-28942339.1131338849663734,-1117.9611142504363670
1366.7003258466720581,-30657847.4580154046416283,-28942339.1508996114134789,-1117.9203942403182737
1366.8003258705139160,-30657847.4256743043661118,-28942339.1884424053132534,-1117.8796741916157771
1366.9003258943557739,-30657847.3935438841581345,-28942339.2257622554898262,-1117.8389541048891260
1367.0003259181976318,-30657847.3609923869371414,-28942339.2635283619165421,-1117.7982339791560662
1367.1003259420394897,-30657847.3286515772342682,-28942339.3010715171694756,-1117.7575138148968108
1367.2003259658813477,-30657847.2961002849042416,-28942339.3388378545641899,-1117.7167936125988490
1367.3003259897232056,-30657847.2637596614658833,-28942339.3763812556862831,-1117.6760733712872025
1367.4003260135650635,-30657847.2316297143697739,-28942339.4137017130851746,-1117.6353530914711882
1367.5003260374069214,-30657847.1990787088871002,-28942339.4514684192836285,-1117.5946327736164676
1367.6003260612487793,-30657847.1669489629566669,-28942339.4887891225516796,-1117.5539124167844420
1367.7003260850906372,-30657847.1343981437385082,-28942339.5265560746192932,-1117.5131920214262209
1367.8003261089324951,-30657847.1022685877978802,-28942339.5638770237565041,-1117.4724715880220174
1367.9003261327743530,-30657847.0699285455048084,-28942339.6014211475849152,-1117.4317511156696128
1368.0003261566162109,-30657847.0373780168592930,-28942339.6391884684562683,-1117.3910306047982886
1368.1003261804580688,-30657847.0050381682813168,-28942339.6767328381538391,-1117.3503100559100858
1368.2003262042999268,-30657846.9724878370761871,-28942339.7145003899931908,-1117.3095894680591300
1368.3003262281417847,-30657846.9403587505221367,-28942339.7518219463527203,-1117.2688688416892546
1368.4003262519836426,-30657846.9080191925168037,-28942339.7893666774034500,-1117.2281481773025007
1368.5003262758255005,-30657846.8754691407084465,-28942339.8271346017718315,-1117.1874274739602697
1368.6003262996673584,-30657846.8435509353876114,-28942339.8642334528267384,-1117.1467067321500508
1368.7003263235092163,-30657846.8110010661184788,-28942339.9020016267895699,-1117.1059859522647457
1368.8003263473510742,-30657846.7786618992686272,-28942339.9395468458533287,-1117.0652651339769363
1368.9003263711929321,-30657846.7465333864092827,-28942339.9768691137433052,-1117.0245442766754422
1369.0003263950347900,-30657846.7139838114380836,-28942340.0146376565098763,-1116.9838233813643456
1369.1003264188766479,-30657846.6816449314355850,-28942340.0521832332015038,-1116.9431024471414275
1369.2003264427185059,-30657846.6490955427289009,-28942340.0899520106613636,-1116.9023814744286938
1369.3003264665603638,-30657846.6167568452656269,-28942340.1274978332221508,-1116.8616604637209093
1369.4003264904022217,-30657846.5846288092434406,-28942340.1648207306861877,-1116.8209394140503719
1369.5003265142440796,-30657846.5520797297358513,-28942340.2025898508727551,-1116.7802183259555022
1369.6003265380859375,-30657846.5197413079440594,-28942340.2401360422372818,-1116.7394971998219262
1369.7003265619277954,-30657846.4871923997998238,-28942340.2779054269194603,-1116.6987760347547010
1369.8003265857696533,-30657846.4552753493189812,-28942340.3150057345628738,-1116.6580548312704195
1369.9003266096115112,-30657846.4229372180998325,-28942340.3525522872805595,-1116.6173335897619836
1370.0003266334533691,-30657846.3903886154294014,-28942340.3903220221400261,-1116.5766123093562783
1370.1003266572952271,-30657846.3580506630241871,-28942340.4278688356280327,-1116.5358909904462053
1370.2003266811370850,-30657846.3255022503435612,-28942340.4656388200819492,-1116.4951696336283931
1370.3003267049789429,-30657846.2933750934898853,-28942340.5029628053307533,-1116.4544482378260000
1370.4003267288208008,-30657846.2610374428331852,-28942340.5405099689960480,-1116.4137268036065507
1370.5003267526626587,-30657846.2284893207252026,-28942340.5782803073525429,-1116.3730053314284305
1370.6003267765045166,-30657846.1965730190277100,-28942340.6153815984725952,-1116.3322838203021092
1370.7003268003463745,-30657846.1640250906348228,-28942340.6531521752476692,-1116.2915622707805596
1370.8003268241882324,-30657846.1316878125071526,-28942340.6906998381018639,-1116.2508406832712353
1370.9003268480300903,-30657846.0993506498634815,-28942340.7282476127147675,-1116.2101190568355378
1371.0003268718719482,-30657846.0668029971420765,-28942340.7660185694694519,-1116.1693973919973359
1371.1003268957138062,-30657846.0346766002476215,-28942340.8033435121178627,-1116.1286756891931873
1371.2003269195556641,-30657846.0021291412413120,-28942340.8411147072911263,-1116.0879539474990452
1371.3003269433975220,-30657845.9697923511266708,-28942340.8786629736423492,-1116.0472321673660190
1371.4003269672393799,-30657845.9376662485301495,-28942340.9159882813692093,-1116.0065103492888738
1371.5003269910812378,-30657845.9051190763711929,-28942340.9537598565220833,-1115.9657884923071833
1371.6003270149230957,-30657845.8727825768291950,-28942340.9913084767758846,-1115.9250665969157126
1371.7003270387649536,-30657845.8402355983853340,-28942341.0290802866220474,-1115.8843446635873988
1371.8003270626068115,-30657845.8081098794937134,-28942341.0664060786366463,-1115.8436226913690916
1371.9003270864486694,-30657845.7759842500090599,-28942341.1037320047616959,-1115.8029006807482801
1372.0003271102905273,-30657845.7434375546872616,-28942341.1415041759610176,-1115.7621786321906256
1372.1003271341323853,-30657845.7111015394330025,-28942341.1790534108877182,-1115.7214565447357018
1372.2003271579742432,-30657845.6785550378262997,-28942341.2168258130550385,-1115.6807344189073774
1372.3003271818161011,-30657845.6464297920465469,-28942341.2541522234678268,-1115.6400122551203822
1372.4003272056579590,-30657845.6140940673649311,-28942341.2917018160223961,-1115.5992900524797733
1372.5003272294998169,-30657845.5815478451550007,-28942341.3294745981693268,-1115.5585678119168733
1372.6003272533416748,-30657845.5492123216390610,-28942341.3670244216918945,-1115.5178455329878489
1372.7003272771835327,-30657845.5166662968695164,-28942341.4047974534332752,-1115.4771232151397271
1372.8003273010253906,-30657845.4847521074116230,-28942341.4419014081358910,-1115.4364008588963770
1372.9003273248672485,-30657845.4524168670177460,-28942341.4794515892863274,-1115.3956784647816676
1373.0003273487091064,-30657845.4198711253702641,-28942341.5172249898314476,-1115.3549560317915166
1373.1003273725509644,-30657845.3877466507256031,-28942341.5545523688197136,-1115.3142335604352411
1373.2003273963928223,-30657845.3552011102437973,-28942341.5923259854316711,-1115.2735110511421226
1373.3003274202346802,-30657845.3228662423789501,-28942341.6298766881227493,-1115.2327885030099424
1373.4003274440765381,-30657845.2905314825475216,-28942341.6674274876713753,-1115.1920659165261895
1373.5003274679183960,-30657845.2579862214624882,-28942341.7052014842629433,-1115.1513432921201456
1373.6003274917602539,-30657845.2258622273802757,-28942341.7425294741988182,-1115.1106206288677640
1373.7003275156021118,-30657845.1935277506709099,-28942341.7800806425511837,-1115.0698979272710858
1373.8003275394439697,-30657845.1609827876091003,-28942341.8178549930453300,-1115.0291751877739443
1373.9003275632858276,-30657845.1290696561336517,-28942341.8549602888524532,-1114.9884524094086373
1374.0003275871276855,-30657845.0965248867869377,-28942341.8927348814904690,-1114.9477295927063096
1374.1003276109695435,-30657845.0641907900571823,-28942341.9302865378558636,-1114.9070067381326226
1374.2003276348114014,-30657845.0320673733949661,-28942341.9676152504980564,-1114.8662838446980459
1374.3003276586532593,-30657844.9995228834450245,-28942342.0053902193903923,-1114.8255609129410004
1374.4003276824951172,-30657844.9671890735626221,-28942342.0429422445595264,-1114.7848379432762158
1374.5003277063369751,-30657844.9346447736024857,-28942342.0807174555957317,-1114.7441149348087492
1374.6003277301788330,-30657844.9023111648857594,-28942342.1182697117328644,-1114.7033918879969860
1374.7003277540206909,-30657844.8703988157212734,-28942342.1553759723901749,-1114.6626688032920356
1374.8003277778625488,-30657844.8378548063337803,-28942342.1931515485048294,-1114.6219456797844032
1374.9003278017044067,-30657844.8055214732885361,-28942342.2307041771709919,-1114.5812225179397501
1375.0003278255462646,-30657844.7729776650667191,-28942342.2684799842536449,-1114.5404993182455655
1375.1003278493881226,-30657844.7408551014959812,-28942342.3058097958564758,-1114.4997760797123192
1375.2003278732299805,-30657844.7085220664739609,-28942342.3433627858757973,-1114.4590528028638801
1375.3003278970718384,-30657844.6759785376489162,-28942342.3811389729380608,-1114.4183294881586335
1375.4003279209136963,-30657844.6436456851661205,-28942342.4186922013759613,-1114.3776061346579809
1375.5003279447555542,-30657844.6111023537814617,-28942342.4564686156809330,-1114.3368827428421355
1375.6003279685974121,-30657844.5789802782237530,-28942342.4937990307807922,-1114.2961593131403788
1375.7003279924392700,-30657844.5466477051377296,-28942342.5313526391983032,-1114.2554358446504921
1375.8003280162811279,-30657844.5141046755015850,-28942342.5691294148564339,-1114.2147123378745164
1375.9003280401229858,-30657844.4821934551000595,-28942342.6062371358275414,-1114.1739887927469681
1376.0003280639648438,-30657844.4496506154537201,-28942342.6440141610801220,-1114.1332652098062681
1376.1003280878067017,-30657844.4173184223473072,-28942342.6815682537853718,-1114.0925415885067196
1376.2003281116485596,-30657844.3849863484501839,-28942342.7191224470734596,-1114.0518179289792897
1376.3003281354904175,-30657844.3524437807500362,-28942342.7568998448550701,-1114.0110942305982462
1376.4003281593322754,-30657844.3203224800527096,-28942342.7942312359809875,-1113.9703704939383897
1376.5003281831741333,-30657844.2877801060676575,-28942342.8320088647305965,-1113.9296467194653815
1376.6003282070159912,-30657844.2554484084248543,-28942342.8695635572075844,-1113.8889229061969672
1376.7003282308578491,-30657844.2233273945748806,-28942342.9068953059613705,-1113.8481990546497400
1376.8003282546997070,-30657844.1907853037118912,-28942342.9446733072400093,-1113.8074751652675332
1376.9003282785415649,-30657844.1586644724011421,-28942342.9820053018629551,-1113.7667512371117482
1377.0003283023834229,-30657844.1261225901544094,-28942343.0197835378348827,-1113.7260272706989781
1377.1003283262252808,-30657844.0937913618981838,-28942343.0573388412594795,-1113.6853032664439525
1377.2003283500671387,-30657844.0616708323359489,-28942343.0946711897850037,-1113.6445792234517285
1377.3003283739089966,-30657844.0291292294859886,-28942343.1324497982859612,-1113.6038551421588636
1377.4003283977508545,-30657843.9967982955276966,-28942343.1700054518878460,-1113.5631310230746749
1377.5003284215927124,-30657843.9642568752169609,-28942343.2077843099832535,-1113.5224068652023561
1377.6003284454345703,-30657843.9321367219090462,-28942343.2451171576976776,-1113.4816826690657763
1377.7003284692764282,-30657843.8998060896992683,-28942343.2826731838285923,-1113.4409584351669764
1377.8003284931182861,-30657843.8672649599611759,-28942343.3204523958265781,-1113.4002341624945984
1377.9003285169601440,-30657843.8349345177412033,-28942343.3580086752772331,-1113.3595098515506834
1378.0003285408020020,-30657843.8023935891687870,-28942343.3957881256937981,-1113.3187855023497832
1378.1003285646438599,-30657843.7704844959080219,-28942343.4328985102474689,-1113.2780611153575592
1378.2003285884857178,-30657843.7381543479859829,-28942343.4704551436007023,-1113.2373366896063089
1378.3003286123275757,-30657843.7056136950850487,-28942343.5082349739968777,-1113.1966122256199014
1378.4003286361694336,-30657843.6734943166375160,-28942343.5455687791109085,-1113.1558877238639980
1378.5003286600112915,-30657843.6409538500010967,-28942343.5833488553762436,-1113.1151631833417923
1378.6003286838531494,-30657843.6086240857839584,-28942343.6209059692919254,-1113.0744386045989813
1378.7003287076950073,-30657843.5762944072484970,-28942343.6584632098674774,-1113.0337139880721224
1378.8003287315368652,-30657843.5437542386353016,-28942343.6962436512112617,-1112.9929893328007893
1378.9003287553787231,-30657843.5118459239602089,-28942343.7333549968898296,-1112.9522646393379546
1379.0003287792205811,-30657843.4793059490621090,-28942343.7711356766521931,-1112.9115399080401403
1379.1003288030624390,-30657843.4469766616821289,-28942343.8086933903396130,-1112.8708151380924392
1379.2003288269042969,-30657843.4148580431938171,-28942343.8460281863808632,-1112.8300903298659250
1379.3003288507461548,-30657843.3823183625936508,-28942343.8838092163205147,-1112.7893654838917428
1379.4003288745880127,-30657843.3499893508851528,-28942343.9213673174381256,-1112.7486405991876381
1379.5003288984298706,-30657843.3174498602747917,-28942343.9591485895216465,-1112.7079156762774801
1379.6003289222717285,-30657843.2853316403925419,-28942343.9964838474988937,-1112.6671907156123780
1379.7003289461135864,-30657843.2530029155313969,-28942344.0340423099696636,-1112.6264657162173535
1379.8003289699554443,-30657843.2204637117683887,-28942344.0718239545822144,-1112.5857406791110407
1379.9003289937973022,-30657843.1881351843476295,-28942344.1093826666474342,-1112.5450156037404668
1380.0003290176391602,-30657843.1555961854755878,-28942344.1471645534038544,-1112.5042904897127301
1380.1003290414810181,-30657843.1236890144646168,-28942344.1842773631215096,-1112.4635653374571120
1380.2003290653228760,-30657843.0913607887923717,-28942344.2218364104628563,-1112.4228401474611019
1380.3003290891647339,-30657843.0588220618665218,-28942344.2596186622977257,-1112.3821149187933770
1380.4003291130065918,-30657843.0267045982182026,-28942344.2969549112021923,-1112.3413896518832189
1380.5003291368484497,-30657842.9943766519427299,-28942344.3345143347978592,-1112.3006643472763244
1380.6003291606903076,-30657842.9618382193148136,-28942344.3722969517111778,-1112.2599390039686114
1380.7003291845321655,-30657842.9295104555785656,-28942344.4098566211760044,-1112.2192136224548449
1380.8003292083740234,-30657842.8969722203910351,-28942344.4476394727826118,-1112.1784882032297901
1380.9003292322158813,-30657842.8648552298545837,-28942344.4849763289093971,-1112.1377627453039167
1381.0003292560577393,-30657842.8327383548021317,-28942344.5223132893443108,-1112.0970372492229217
1381.1003292798995972,-30657842.8002003990113735,-28942344.5600965172052383,-1112.0563117153942585
1381.2003293037414551,-30657842.7680837102234364,-28942344.5974337346851826,-1112.0155861428938806
1381.3003293275833130,-30657842.7355459518730640,-28942344.6352171935141087,-1111.9748605322383810
1381.4003293514251709,-30657842.7032188661396503,-28942344.6727777197957039,-1111.9341348838424892
1381.5003293752670288,-30657842.6708918847143650,-28942344.7103383466601372,-1111.8934091968112625
1381.6003293991088867,-30657842.6383544020354748,-28942344.7481221854686737,-1111.8526834715739824
1381.7003294229507446,-30657842.6062382012605667,-28942344.7854600027203560,-1111.8119577086472418
1381.8003294467926025,-30657842.5737009234726429,-28942344.8232440650463104,-1111.7712319070633384
1381.9003294706344604,-30657842.5413743108510971,-28942344.8608051910996437,-1111.7305060673024855
1382.0003294944763184,-30657842.5094689801335335,-28942344.8979203030467033,-1111.6897801898667240
1382.1003295183181763,-30657842.4769319780170918,-28942344.9357047453522682,-1111.6490542737446958
1382.2003295421600342,-30657842.4446056708693504,-28942344.9732662327587605,-1111.6083283195039257
1382.3003295660018921,-30657842.4120688661932945,-28942345.0110509097576141,-1111.5676023275445914
1382.4003295898437500,-30657842.3797427453100681,-28942345.0486126542091370,-1111.5268762969353702
1382.5003296136856079,-30657842.3476273082196712,-28942345.0859514400362968,-1111.4861502282074071
1382.6003296375274658,-30657842.3150907941162586,-28942345.1237364858388901,-1111.4454241217536037
1382.7003296613693237,-30657842.2827649749815464,-28942345.1612985730171204,-1111.4046979767153971
1382.8003296852111816,-30657842.2502286471426487,-28942345.1990838721394539,-1111.3639717934638611
1382.9003297090530396,-30657842.2181136012077332,-28942345.2364231422543526,-1111.3232455725956243
1383.0003297328948975,-30657842.1859986372292042,-28942345.2737625353038311,-1111.2825193130702246
1383.1003297567367554,-30657842.1534625999629498,-28942345.3115481883287430,-1111.2417930153824273
1383.2003297805786133,-30657842.1211372502148151,-28942345.3491108864545822,-1111.2010666800561012
1383.3003298044204712,-30657842.0886014029383659,-28942345.3868967778980732,-1111.1603403061089921
1383.4003298282623291,-30657842.0564868338406086,-28942345.4242366552352905,-1111.1196138940358651
1383.5003298521041870,-30657842.0241617746651173,-28942345.4617997221648693,-1111.0788874447389389
1383.6003298759460449,-30657841.9916262105107307,-28942345.4995859861373901,-1111.0381609563628444
1383.7003298997879028,-30657841.9595119245350361,-28942345.5369262322783470,-1110.9974344298971118
1383.8003299236297607,-30657841.9269765689969063,-28942345.5747127272188663,-1110.9567078657346428
1383.9003299474716187,-30657841.8946519009768963,-28942345.6122762784361839,-1110.9159812630023225
1384.0003299713134766,-30657841.8623273186385632,-28942345.6498399525880814,-1110.8752546221294324
1384.1003299951553345,-30657841.8297922573983669,-28942345.6876268163323402,-1110.8345279436034616
1384.2003300189971924,-30657841.7978890426456928,-28942345.7247446030378342,-1110.7938012265076395
1384.3003300428390503,-30657841.7653541602194309,-28942345.7625317201018333,-1110.7530744712639716
1384.4003300666809082,-30657841.7330299615859985,-28942345.8000958785414696,-1110.7123476783817750
1384.5003300905227661,-30657841.7009164467453957,-28942345.8374370969831944,-1110.6716208469224512
1384.6003301143646240,-30657841.6683818623423576,-28942345.8752245530486107,-1110.6308939773734892
1384.7003301382064819,-30657841.6360579505562782,-28942345.9127890877425671,-1110.5901670701350668
1384.8003301620483398,-30657841.6035235524177551,-28942345.9505768045783043,-1110.5494401243486209
1384.9003301858901978,-30657841.5711998417973518,-28942345.9881415627896786,-1110.5087131404870888
1385.0003302097320557,-30657841.5390868037939072,-28942346.0254833959043026,-1110.4679861189360963
1385.1003302335739136,-30657841.5065526999533176,-28942346.0632714591920376,-1110.4272590588807361
1385.2003302574157715,-30657841.4744398519396782,-28942346.1006135344505310,-1110.3865319606775302
1385.3003302812576294,-30657841.4419059418141842,-28942346.1384018473327160,-1110.3458048248794512
1385.4003303050994873,-30657841.4097932912409306,-28942346.1757441610097885,-1110.3050776505115209
1385.5003303289413452,-30657841.3774701468646526,-28942346.2133096605539322,-1110.2643504380248487
1385.6003303527832031,-30657841.3449365310370922,-28942346.2510983347892761,-1110.2236231879796833
1385.7003303766250610,-30657841.3128241747617722,-28942346.2884410098195076,-1110.1828958993355627
1385.8003304004669189,-30657841.2802907414734364,-28942346.3262299373745918,-1110.1421685726381838
1385.9003304243087769,-30657841.2479679919779301,-28942346.3637959137558937,-1110.1014412083095522
1386.0003304481506348,-30657841.2156453393399715,-28942346.4013620093464851,-1110.0607138054547249
1386.1003304719924927,-30657841.1831121928989887,-28942346.4391513094305992,-1110.0199863644884317
1386.2003304958343506,-30657841.1512108854949474,-28942346.4762715399265289,-1109.9792588859199896
1386.3003305196762085,-30657841.1186779439449310,-28942346.5140610635280609,-1109.9385313688471797
1386.4003305435180664,-30657841.0863556750118732,-28942346.5516276508569717,-1109.8978038136992836
1386.5003305673599243,-30657841.0542440786957741,-28942346.5889713019132614,-1109.8570762209346867
1386.6003305912017822,-30657841.0217114128172398,-28942346.6267611980438232,-1109.8163485896511702
1386.7003306150436401,-30657840.9893894307315350,-28942346.6643281392753124,-1109.7756209202852915
1386.8003306388854980,-30657840.9568569622933865,-28942346.7021182738244534,-1109.7348932133681956
1386.9003306627273560,-30657840.9245351776480675,-28942346.7396854683756828,-1109.6941654679176281
1387.0003306865692139,-30657840.8924240693449974,-28942346.7770297154784203,-1109.6534376844138023
1387.1003307104110718,-30657840.8598918765783310,-28942346.8148202300071716,-1109.6127098637516610
1387.2003307342529297,-30657840.8275703862309456,-28942346.8523877784609795,-1109.5719820041485946
1387.3003307580947876,-30657840.7956701479852200,-28942346.8895093277096748,-1109.5312541064777179
1387.4003307819366455,-30657840.7631382495164871,-28942346.9273001998662949,-1109.4905261712265201
1387.5003308057785034,-30657840.7308170460164547,-28942346.9648681133985519,-1109.4497981975073344
1387.6003308296203613,-30657840.6982853412628174,-28942347.0026592351496220,-1109.4090701856985106
1387.7003308534622192,-30657840.6659643314778805,-28942347.0402274020016193,-1109.3683421363384696
1387.8003308773040771,-30657840.6338539868593216,-28942347.0775726214051247,-1109.3276140484740608
1387.9003309011459351,-30657840.6013225764036179,-28942347.1153640970587730,-1109.2868859225709457
1388.0003309249877930,-30657840.5690018422901630,-28942347.1529326289892197,-1109.2461577591093373
1388.1003309488296509,-30657840.5364706255495548,-28942347.1907243430614471,-1109.2054295571506373
1388.2003309726715088,-30657840.5045712627470493,-28942347.2278469800949097,-1109.1647013171968865
1388.3003309965133667,-30657840.4722508117556572,-28942347.2654158882796764,-1109.1239730396409868
1388.4003310203552246,-30657840.4397198930382729,-28942347.3032079525291920,-1109.0832447236462031
1388.5003310441970825,-30657840.4073996432125568,-28942347.3407770916819572,-1109.0425163695908850
1388.6003310680389404,-30657840.3748689033091068,-28942347.3785694167017937,-1109.0017879779916257
1388.7003310918807983,-30657840.3427594266831875,-28942347.4159157350659370,-1108.9610595479316544
1388.8003311157226562,-30657840.3104394711554050,-28942347.4534852281212807,-1108.9203310798257007
1388.9003311395645142,-30657840.2779090367257595,-28942347.4912779107689857,-1108.8796025742340134
1389.0003311634063721,-30657840.2457998394966125,-28942347.5286246016621590,-1108.8388740301088546
1389.1003311872482300,-30657840.2132695913314819,-28942347.5664175301790237,-1108.7981454480031971
1389.2003312110900879,-30657840.1809500269591808,-28942347.6039875149726868,-1108.7574168279243167
1389.3003312349319458,-30657840.1488411240279675,-28942347.6413345634937286,-1108.7166881702723913
1389.4003312587738037,-30657840.1163111664354801,-28942347.6791278570890427,-1108.6759594741670298
1389.5003312826156616,-30657840.0842024609446526,-28942347.7164751440286636,-1108.6352307400738937
1389.6003313064575195,-30657840.0516726933419704,-28942347.7542686834931374,-1108.5945019684586441
1389.7003313302993774,-30657840.0193536058068275,-28942347.7918392717838287,-1108.5537731583754066
1389.8003313541412354,-30657839.9872451834380627,-28942347.8291869238018990,-1108.5130443103043945
1389.9003313779830933,-30657839.9547157138586044,-28942347.8669808208942413,-1108.4723154247330967
1390.0003314018249512,-30657839.9223969057202339,-28942347.9045517891645432,-1108.4315865006792592
1390.1003314256668091,-30657839.8898676186800003,-28942347.9423459246754646,-1108.3908575386740267
1390.2003314495086670,-30657839.8575490042567253,-28942347.9799171239137650,-1108.3501285391321289
1390.3003314733505249,-30657839.8256516568362713,-28942348.0170423164963722,-1108.3093995011804509
1390.4003314971923828,-30657839.7931226566433907,-28942348.0548368170857430,-1108.2686704252337222
1390.5003315210342407,-30657839.7608043327927589,-28942348.0924083814024925,-1108.2279413117721560
1390.6003315448760986,-30657839.7282755300402641,-28942348.1302031315863132,-1108.1872121599008096
1390.7003315687179565,-30657839.6961679793894291,-28942348.1675518751144409,-1108.1464829700489645
1390.8003315925598145,-30657839.6638499498367310,-28942348.2051237970590591,-1108.1057537431770470
1390.9003316164016724,-30657839.6313214264810085,-28942348.2429189160466194,-1108.0650244773860322
1391.0003316402435303,-30657839.5992141738533974,-28942348.2802680283784866,-1108.0242951741020079
1391.1003316640853882,-30657839.5666858516633511,-28942348.3180633932352066,-1107.9835658324154792
1391.2003316879272461,-30657839.5343682095408440,-28942348.3556357994675636,-1107.9428364527702797
1391.3003317117691040,-30657839.5020506642758846,-28942348.3932083398103714,-1107.9021070351664093
1391.4003317356109619,-30657839.4695226289331913,-28942348.4310040622949600,-1107.8613775800840813
1391.5003317594528198,-30657839.4376264326274395,-28942348.4681307077407837,-1107.8206480865701451
1391.6003317832946777,-30657839.4050985947251320,-28942348.5059266723692417,-1107.7799185551339178
1391.7003318071365356,-30657839.3727814331650734,-28942348.5434996969997883,-1107.7391889862119569
1391.8003318309783936,-30657839.3406749442219734,-28942348.5808497704565525,-1107.6984593788947677
1391.9003318548202515,-30657839.3081473931670189,-28942348.6186461001634598,-1107.6577297336334595
1392.0003318786621094,-30657839.2758305296301842,-28942348.6562194824218750,-1107.6170000509082456
1392.1003319025039673,-30657839.2433031722903252,-28942348.6940160542726517,-1107.5762703297659755
1392.2003319263458252,-30657839.2109864801168442,-28942348.7315896898508072,-1107.5355405706868623
1392.3003319501876831,-30657839.1790910698473454,-28942348.7687173038721085,-1107.4948107741583954
1392.4003319740295410,-30657839.1465639956295490,-28942348.8065142408013344,-1107.4540809392419760
1392.5003319978713989,-30657839.1142475977540016,-28942348.8440882265567780,-1107.4133510664178175
1392.6003320217132568,-30657839.0817207209765911,-28942348.8818854019045830,-1107.3726211560933734
1392.7003320455551147,-30657839.0496150963008404,-28942348.9192365854978561,-1107.3318912073955289
1392.8003320693969727,-30657839.0172990038990974,-28942348.9568109214305878,-1107.2911612208117731
1392.9003320932388306,-30657838.9847724065184593,-28942348.9946084693074226,-1107.2504311967495596
1393.0003321170806885,-30657838.9524564966559410,-28942349.0321830622851849,-1107.2097011343284976
1393.1003321409225464,-30657838.9199301041662693,-28942349.0699808411300182,-1107.1689710339996964
1393.2003321647644043,-30657838.8878249675035477,-28942349.1073326207697392,-1107.1282408961997135
1393.3003321886062622,-30657838.8555093482136726,-28942349.1449075862765312,-1107.0875107200554339
1393.4003322124481201,-30657838.8229832313954830,-28942349.1827057451009750,-1107.0467805059888633
1393.5003322362899780,-30657838.7910889722406864,-28942349.2198348119854927,-1107.0060502545093186
1393.6003322601318359,-30657838.7585630603134632,-28942349.2576332092285156,-1106.9653199646418216
1393.7003322839736938,-30657838.7262478396296501,-28942349.2952086478471756,-1106.9245896369102411
1393.8003323078155518,-30657838.6939327009022236,-28942349.3327842168509960,-1106.8838592717293068
1393.9003323316574097,-30657838.6614070758223534,-28942349.3705829717218876,-1106.8431288682040758
1394.0003323554992676,-30657838.6293027065694332,-28942349.4079357199370861,-1106.8023984267783817
1394.1003323793411255,-30657838.5969878658652306,-28942349.4455116465687752,-1106.7616679479324375
1394.2003324031829834,-30657838.5644625276327133,-28942349.4833107739686966,-1106.7209374307349208
1394.3003324270248413,-30657838.5323584564030170,-28942349.5206638798117638,-1106.6802068756660447
1394.4003324508666992,-30657838.4998333081603050,-28942349.5584632456302643,-1106.6394762831841945
1394.5003324747085571,-30657838.4677294269204140,-28942349.5958166047930717,-1106.5987456527873292
1394.6003324985504150,-30657838.4354150667786598,-28942349.6333931386470795,-1106.5580149840970989
1394.7003325223922729,-30657838.4028902165591717,-28942349.6711928695440292,-1106.5172842779793427
1394.8003325462341309,-30657838.3707866258919239,-28942349.7085465788841248,-1106.4765535335391178
1394.9003325700759888,-30657838.3382619582116604,-28942349.7463465481996536,-1106.4358227512202575
1395.0003325939178467,-30657838.3059479780495167,-28942349.7839235775172710,-1106.3950919314956991
1395.1003326177597046,-30657838.2738446854054928,-28942349.8212776482105255,-1106.3543610734777758
1395.2003326416015625,-30657838.2413203194737434,-28942349.8590779900550842,-1106.3136301775812171
1395.3003326654434204,-30657838.2090066149830818,-28942349.8966553807258606,-1106.2728992442498566
1395.4003326892852783,-30657838.1764824427664280,-28942349.9344559535384178,-1106.2321682726615109
1395.5003327131271362,-30657838.1441689506173134,-28942349.9720335826277733,-1106.1914372631799779
1395.6003327369689941,-30657838.1122767105698586,-28942350.0091652050614357,-1106.1507062163364026
1395.7003327608108521,-30657838.0797528289258480,-28942350.0469661504030228,-1106.1099751311558066
1395.8003327846527100,-30657838.0474396236240864,-28942350.0845441482961178,-1106.0692440081620589
1395.9003328084945679,-30657838.0149159319698811,-28942350.1223453208804131,-1106.0285128477698890
1396.0003328323364258,-30657837.9828134998679161,-28942350.1597004942595959,-1105.9877816490625264
1396.1003328561782837,-30657837.9505005702376366,-28942350.1972788609564304,-1105.9470504125201842
1396.2003328800201416,-30657837.9179771728813648,-28942350.2350804023444653,-1105.9063191386085236
1396.3003329038619995,-30657837.8858750313520432,-28942350.2724359408020973,-1105.8655878264107741
1396.4003329277038574,-30657837.8533518202602863,-28942350.3102377280592918,-1105.8248564763562172
1396.5003329515457153,-30657837.8212498687207699,-28942350.3475935123860836,-1105.7841250889468938
1396.6003329753875732,-30657837.7889374308288097,-28942350.3851724788546562,-1105.7433936632660334
1396.7003329992294312,-30657837.7564145140349865,-28942350.4229746311903000,-1105.7026621997429174
1396.8003330230712891,-30657837.7243128530681133,-28942350.4603307694196701,-1105.6619306988577591
1396.9003330469131470,-30657837.6917901225388050,-28942350.4981331750750542,-1105.6211991596865118
1397.0003330707550049,-30657837.6594780683517456,-28942350.5357126221060753,-1105.5804675827021128
1397.1003330945968628,-30657837.6273767054080963,-28942350.5730691179633141,-1105.5397359683847753
1397.2003331184387207,-30657837.5948542654514313,-28942350.6108718812465668,-1105.4990043157595210
1397.3003331422805786,-30657837.5625425055623055,-28942350.6484516970813274,-1105.4582726253502187
1397.4003331661224365,-30657837.5300202555954456,-28942350.6862547025084496,-1105.4175408975715982
1397.5003331899642944,-30657837.4977086968719959,-28942350.7238347604870796,-1105.3768091315505444
