199.6000475883483887,-1948604.7510740116704255,-549563.2529860378708690,6409546.2382914992049336
199.7000476121902466,-1948060.5039364239200950,-549050.9509087004698813,6409755.5083479536697268
199.8000476360321045,-1947516.2239905765745789,-548538.6496430630795658,6409964.6944658858701587
199.9000476598739624,-1946971.9112555428873748,-548026.3491537580266595,6410173.7966425912454724
200.0000476837158203,-1946427.5657264457549900,-547514.0494904399383813,6410382.8148753652349114
200.1000477075576782,-1945883.1874104028102010,-547001.7506602399516851,6410591.7491615023463964
200.2000477313995361,-1945338.7763264519162476,-546489.4526278260163963,6410800.5994983036071062
200.3000477552413940,-1944794.3324657813645899,-545977.1554569681175053,6411009.3658830653876066
200.4000477790832520,-1944249.8558513936586678,-545464.8590981969609857,6411218.0483130877837539
200.5000478029251099,-1943705.3464784743264318,-544952.5636011091992259,6411426.6467856727540493
200.6000478267669678,-1943160.8043541344814003,-544440.2689728343393654,6411635.1612981222569942
200.7000478506088257,-1942616.2294973658863455,-543927.9751781006343663,6411843.5918477373197675
200.8000478744506836,-1942071.6218994338996708,-543415.6822805944830179,6412051.9384318254888058
200.9000478982925415,-1941526.9815793109592050,-542903.3902450574096292,6412260.2010476905852556
201.0000479221343994,-1940982.3085401533171535,-542391.0990927650127560,6412468.3796926382929087
201.1000479459762573,-1940437.6027851214166731,-541878.8088449772913009,6412676.4743639770895243
201.2000479698181152,-1939892.8643370871432126,-541366.5194523669779301,6412884.4850590145215392
201.3000479936599731,-1939348.0931795130018145,-540854.2310067741200328,6413092.4117750618606806
201.4000480175018311,-1938803.2893352692481130,-540341.9434588805306703,6413300.2545094294473529
201.5000480413436890,-1938258.4528114465065300,-539829.6568158380687237,6413508.0132594285532832
201.6000480651855469,-1937713.5836033762898296,-539317.3711270969361067,6413715.6880223713815212
201.7000480890274048,-1937168.6817299467511475,-538805.0863574885297567,6413923.2787955738604069
201.8000481128692627,-1936623.7471904251724482,-538292.8025423523504287,6414130.7855763500556350
201.9000481367111206,-1936078.7799997585825622,-537780.5196606384124607,6414338.2083620168268681
202.0000481605529785,-1935533.7801650473847985,-537268.2377195034641773,6414545.5471498910337687
202.1000481843948364,-1934988.7476816717535257,-536755.9567683364730328,6414752.8019372923299670
202.2000482082366943,-1934443.6825684749055654,-536243.6767720275092870,6414959.9727215385064483
202.3000482320785522,-1933898.5848247602116317,-535731.3977658730000257,6415167.0594999510794878
202.4000482559204102,-1933353.4544732270296663,-535219.1197007338050753,6415374.0622698524966836
202.5000482797622681,-1932808.2915015053004026,-534706.8426541006192565,6415580.9810285633429885
202.6000483036041260,-1932263.0959206172265112,-534194.5666190315969288,6415787.8157734097912908
202.7000483274459839,-1931717.8677454520948231,-533682.2915745431091636,6415994.5665017161518335
202.8000483512878418,-1931172.6069753598421812,-533170.0175558913033456,6416201.2332108085975051
202.9000483751296997,-1930627.3136290893889964,-532657.7445280610118061,6416407.8158980142325163
203.0000483989715576,-1930081.9877021182328463,-532145.4725403483025730,6416614.3145606610924006
203.1000484228134155,-1929536.6292015784420073,-531633.2015998777933419,6416820.7291960800066590
203.2000484466552734,-1928991.2381461865734309,-531120.9316716722678393,6417027.0598015999421477
203.3000484704971313,-1928445.8145275982096791,-530608.6628190218470991,6417233.3063745535910130
203.4000484943389893,-1927900.3583683795295656,-530096.3949929298833013,6417439.4689122717827559
203.5000485181808472,-1927354.8696640690322965,-529584.1282426321413368,6417645.5474120900034904
203.6000485420227051,-1926809.3484217948280275,-529071.8625752548687160,6417851.5418713418766856
203.7000485658645630,-1926263.7946602243464440,-528559.5979558785911649,6418057.4522873647511005
203.8000485897064209,-1925718.2083749333396554,-528047.3344337004236877,6418263.2786574950441718
203.9000486135482788,-1925172.5895730475895107,-527535.0720158470794559,6418469.0209790710359812
204.0000486373901367,-1924626.9382732091471553,-527022.8106674351729453,6418674.6792494319379330
204.1000486612319946,-1924081.2544671895448118,-526510.5504516251385212,6418880.2534659178927541
204.2000486850738525,-1923535.5381736145354807,-525998.2913335436023772,6419085.7436258699744940
204.3000487089157104,-1922989.7894034234341234,-525486.0333063516300172,6419291.1497266311198473
204.4000487327575684,-1922444.0081446138210595,-524973.7764471459668130,6419496.4717655461281538
204.5000487565994263,-1921898.1944196061231196,-524461.5207070971373469,6419701.7097399588674307
204.6000487804412842,-1921352.3482278937008232,-523949.2661213125102222,6419906.8636472141370177
204.7000488042831421,-1920806.4695842270739377,-523437.0126689665485173,6420111.9334846604615450
204.8000488281250000,-1920260.5584957199171185,-522924.7603572111111134,6420316.9192496445029974
204.9000488519668579,-1919714.6149580837227404,-522412.5092350954655558,6420521.8209395166486502
205.0000488758087158,-1919168.6389898608904332,-521900.2592678442597389,6420726.6385516254231334
205.1000488996505737,-1918622.6305905757471919,-521388.0104905241169035,6420931.3720833249390125
205.2000489234924316,-1918076.5897787394933403,-520875.7628683948423713,6421136.0215319637209177
205.3000489473342896,-1917530.5165538857690990,-520363.5164365195669234,6421340.5868948986753821
205.4000489711761475,-1916984.4109155754558742,-519851.2712299323175102,6421545.0681694839149714
205.5000489950180054,-1916438.2728822981007397,-519339.0272139129228890,6421749.4653530726209283
205.6000490188598633,-1915892.1024536215700209,-518826.7844234905205667,6421953.7784430244937539
205.7000490427017212,-1915345.8996479990892112,-518314.5428239812608808,6422158.0074366955086589
205.8000490665435791,-1914799.6644612376112491,-517802.3024643410462886,6422362.1523314444348216
205.9000490903854370,-1914253.3969004799146205,-517290.0633516956586391,6422566.2131246328353882
206.0000491142272949,-1913707.0969841456972063,-516777.8254513957072049,6422770.1898136222735047
206.1000491380691528,-1913160.7647043224424124,-516265.5888262810185552,6422974.0823957733809948
206.2000491619110107,-1912614.4000794221647084,-515753.3534417164046317,6423177.8908684486523271
206.3000491857528687,-1912068.0031128155533224,-515241.1193187625613064,6423381.6152290161699057
206.4000492095947266,-1911521.5738078942522407,-514728.8864784606266767,6423585.2554748384281993
206.5000492334365845,-1910975.1121867671608925,-514216.6548723187297583,6423788.8116032825782895
206.6000492572784424,-1910428.6182341075036675,-513704.4245909093879163,6423992.2836117167025805
206.7000492811203003,-1909882.0919720244128257,-513192.1955857481807470,6424195.6714975088834763
206.8000493049621582,-1909335.5334076378494501,-512679.9678639790508896,6424398.9752580309286714
206.9000493288040161,-1908788.9425368942320347,-512167.7414744165726006,6424602.1948906537145376
207.0000493526458740,-1908242.3193781224545091,-511655.5163825172930956,6424805.3303927462548018
207.1000493764877319,-1907695.6639310100581497,-511143.2926231890451163,6425008.3817616850137711
207.2000494003295898,-1907148.9762101336382329,-510631.0701758021023124,6425211.3489948417991400
207.3000494241714478,-1906602.2562226247973740,-510118.8490475025027990,6425414.2320895940065384
207.4000494480133057,-1906055.5039644835051149,-509606.6292870417237282,6425617.0310433162376285
207.5000494718551636,-1905508.7194576882757246,-509094.4108460720162839,6425819.7458533896133304
207.6000494956970215,-1904961.9026945577934384,-508582.1937871936243027,6426022.3765171896666288
207.7000495195388794,-1904415.0536970384418964,-508069.9780620909295976,6426224.9230320965871215
207.8000495433807373,-1903868.1724611697718501,-507557.7637194783892483,6426427.3853954933583736
207.9000495672225952,-1903321.2589941059704870,-507045.5507664785254747,6426629.7636047583073378
208.0000495910644531,-1902774.3133103698492050,-506533.3391825226135552,6426832.0576572772115469
208.1000496149063110,-1902227.3354097299743444,-506021.1290024381596595,6427034.2675504330545664
208.2000496387481689,-1901680.3253103701863438,-505508.9201918384060264,6427236.3932816125452518
208.3000496625900269,-1901133.2830083942972124,-504996.7127993742469698,6427438.4348482023924589
208.4000496864318848,-1900586.2085109543986619,-504484.5068321700673550,6427640.3922475874423981
208.5000497102737427,-1900039.1018398746382445,-503972.3022420476190746,6427842.2654771562665701
208.6000497341156006,-1899491.9629802862182260,-503460.0991190974600613,6428044.0545343002304435
208.7000497579574585,-1898944.7919540051370859,-502947.8974151525180787,6428245.7594164106994867
208.8000497817993164,-1898397.5887645129114389,-502435.6971511684823781,6428447.3801208781078458
208.9000498056411743,-1897850.3534153029322624,-501923.4983480873052031,6428648.9166450966149569
209.0000498294830322,-1897303.0859244759194553,-501411.3009716137312353,6428850.3689864585176110
209.1000498533248901,-1896755.7862845803610981,-500899.1050841077230871,6429051.7371423598378897
209.2000498771667480,-1896208.4545137104578316,-500386.9106512870639563,6429253.0211101956665516
209.3000499010086060,-1895661.0906190010719001,-499874.7176802963949740,6429454.2208873657509685
209.4000499248504639,-1895113.6945966903585941,-499362.5262196438852698,6429655.3364712670445442
209.5000499486923218,-1894566.2664684711489826,-498850.3362212993670255,6429856.3678593002259731
209.6000499725341797,-1894018.8062269634101540,-498338.1477475415449589,6430057.3150488641113043
209.7000499963760376,-1893471.3138902087230235,-497825.9607641468755901,6430258.1780373612418771
209.8000500202178955,-1892923.7894653482362628,-497313.7752782583702356,6430458.9568221950903535
209.9000500440597534,-1892376.2329486752860248,-496801.5913383269216865,6430659.6514007681980729
210.0000500679016113,-1891828.6443581986241043,-496289.4089101636782289,6430860.2617704877629876
210.1000500917434692,-1891281.0237010596320033,-495777.2280009116511792,6431060.7879287572577596
210.2000501155853271,-1890733.3709735905285925,-495265.0486589847132564,6431261.2298729838803411
210.3000501394271851,-1890185.6861937642097473,-494752.8708502307999879,6431461.5876005776226521
210.4000501632690430,-1889637.9693615331780165,-494240.6946092899888754,6431661.8611089484766126
210.5000501871109009,-1889090.2204984321724623,-493728.5198883002158254,6431862.0503955045714974
210.6000502109527588,-1888542.4395936401560903,-493216.3467631337698549,6432062.1554576586931944
210.7000502347946167,-1887994.6266579197254032,-492704.1752271584700793,6432262.1762928236275911
210.8000502586364746,-1887446.7817055997438729,-492192.0052600270137191,6432462.1128984130918980
210.9000502824783325,-1886898.9047366711311042,-491679.8368963396642357,6432661.9652718435972929
211.0000503063201904,-1886350.9957690252922475,-491167.6701020370237529,6432861.7334105279296637
211.1000503301620483,-1885803.0547990857157856,-490655.5049254382029176,6433061.4173118853941560
211.2000503540039062,-1885255.0818340200930834,-490143.3413736592046916,6433261.0169733334332705
211.3000503778457642,-1884707.0768916890956461,-489631.1794126785825938,6433460.5323922894895077
211.4000504016876221,-1884159.0399649930186570,-489119.0191044854000211,6433659.9635661765933037
211.5000504255294800,-1883610.9710717787966132,-488606.8604150705505162,6433859.3104924159124494
211.6000504493713379,-1883062.8702191957272589,-488094.7033515740185976,6434058.5731684295460582
211.7000504732131958,-1882514.7374037518166006,-487582.5479622264392674,6434257.7515916395932436
211.8000504970550537,-1881966.5726468018256128,-487070.3941993638873100,6434456.8457594756036997
211.9000505208969116,-1881418.3759413305670023,-486558.2421248911414295,6434655.8556693568825722
212.0000505447387695,-1880870.1473051290959120,-486046.0917048591654748,6434854.7813187148422003
212.1000505685806274,-1880321.8867453476414084,-485533.9429464088752866,6435053.6227049753069878
212.2000505924224854,-1879773.5942585549782962,-485021.7958977101370692,6435252.3798255687579513
212.3000506162643433,-1879225.2698625095654279,-484509.6505248481407762,6435451.0526779247447848
212.4000506401062012,-1878676.9135573222301900,-483997.5068623016122729,6435649.6412594746798277
212.5000506639480591,-1878128.5253572061192244,-483485.3648898550309241,6435848.1455676509067416
212.6000506877899170,-1877580.1052728283684701,-482973.2246009872760624,6436046.5655998885631561
212.7000507116317749,-1877031.6532937795855105,-482461.0860711361747235,6436244.9013536199927330
212.8000507354736328,-1876483.1694412883371115,-481948.9492527791298926,6436443.1528262812644243
212.9000507593154907,-1875934.6537155041005462,-481436.8141803543549031,6436641.3200153112411499
213.0000507831573486,-1875386.1061341012828052,-480924.6808200420346111,6436839.4029181459918618
213.1000508069992065,-1874837.5266937420237809,-480412.5492199149448425,6437037.4015322243794799
213.2000508308410645,-1874288.9154016030952334,-479900.4193870888557285,6437235.3158549861982465
213.3000508546829224,-1873740.2722718410659581,-479388.2913014125078917,6437433.1458838740363717
213.4000508785247803,-1873191.5973046454600990,-478876.1649972819723189,6437630.8916163295507431
213.5000509023666382,-1872642.8905176415573806,-478364.0404409368056804,6437828.5530497981235385
213.6000509262084961,-1872094.1519110205117613,-477851.9176667686551809,6438026.1301817204803228
213.7000509500503540,-1871545.3814850095659494,-477339.7967091386672109,6438223.6230095447972417
213.8000509738922119,-1870996.5792606789618731,-476827.6775206951424479,6438421.0315307164564729
213.9000509977340698,-1870447.7452313133981079,-476315.5601630269084126,6438618.3557426845654845
214.0000510215759277,-1869898.8794144990388304,-475803.4446024177595973,6438815.5956428973004222
214.1000510454177856,-1869349.9818139346316457,-475291.3308596070855856,6439012.7512288047000766
214.2000510692596436,-1868801.0524333408102393,-474779.2189553186763078,6439209.8224978577345610
214.3000510931015015,-1868252.0912902550771832,-474267.1088558840565383,6439406.8094475083053112
214.4000511169433594,-1867703.0983780419919640,-473755.0006228110287338,6439603.7120752111077309
214.5000511407852173,-1867154.0737142264842987,-473242.8942224448546767,6439800.5303784171119332
214.6000511646270752,-1866605.0173094170168042,-472730.7896483407821506,6439997.2643545866012573
214.7000511884689331,-1866055.9291535846423358,-472218.6869755331426859,6440193.9140011724084616
214.8000512123107910,-1865506.8092676661908627,-471706.5861568185500801,6440390.4793156357482076
214.9000512361526489,-1864957.6576519750524312,-471194.4872264715377241,6440586.9602954313158989
215.0000512599945068,-1864408.4743205488193780,-470682.3901644744910300,6440783.3569380212575197
215.1000512838363647,-1863859.2592805502936244,-470170.2949779634363949,6440979.6692408658564091
215.2000513076782227,-1863310.0125288995914161,-469658.2017147454898804,6441175.8972014281898737
215.3000513315200806,-1862760.7340830364264548,-469146.1103412613738328,6441372.0408171694725752
215.4000513553619385,-1862211.4239433100447059,-468634.0208917460404336,6441568.1000855565071106
215.5000513792037964,-1861662.0821271287277341,-468121.9333326742053032,6441764.0750040533021092
215.6000514030456543,-1861112.7086314479820430,-467609.8477118180599064,6441959.9655701257288456
215.7000514268875122,-1860563.3034634545911103,-467097.7640362882521003,6442155.7717812415212393
215.8000514507293701,-1860013.8666439238004386,-466585.6822590639349073,6442351.4936348712071776
215.9000514745712280,-1859464.3981596578378230,-466073.6024684791918844,6442547.1311284815892577
216.0000514984130859,-1858914.8980314217042178,-465561.5246175206266344,6442742.6842595459893346
216.1000515222549438,-1858365.3662630040198565,-465049.4487268433440477,6442938.1530255358666182
216.2000515460968018,-1857815.8028582083061337,-464537.3748170880135149,6443133.5374239226803184
216.3000515699386597,-1857266.2078343578614295,-464025.3028548262082040,6443328.8374521834775805
216.4000515937805176,-1856716.5811851257458329,-463513.2329012406989932,6443524.0531077897176147
216.5000516176223755,-1856166.9229278266429901,-463001.1649229126051068,6443719.1843882212415338
216.6000516414642334,-1855617.2330696322023869,-462489.0989269781857729,6443914.2312909541651607
216.7000516653060913,-1855067.5116076366975904,-461977.0349610624834895,6444109.1938134655356407
216.8000516891479492,-1854517.7585624782368541,-461464.9729782901704311,6444304.0719532379880548
216.9000517129898071,-1853967.9739312592428178,-460952.9130262753460556,6444498.8657077495008707
217.0000517368316650,-1853418.1577211802359670,-460440.8551121277268976,6444693.5750744845718145
217.1000517606735229,-1852868.3099494790658355,-459928.7992025117855519,6444888.2000509230419993
217.2000517845153809,-1852318.4306099505629390,-459416.7453584838658571,6445082.7406345512717962
217.3000518083572388,-1851768.5197198253590614,-458904.6935467203147709,6445277.1968228546902537
217.4000518321990967,-1851218.5772862809244543,-458392.6437743536662310,6445471.5686133177950978
217.5000518560409546,-1850668.6033064988441765,-457880.5960889142006636,6445665.8560034288093448
217.6000518798828125,-1850118.5977976806461811,-457368.5504571134224534,6445860.0589906768873334
217.7000519037246704,-1849568.5607603550888598,-456856.5069129988551140,6446054.1775725493207574
217.8000519275665283,-1849018.4922083662822843,-456344.4654367733746767,6446248.2117465380579233
217.9000519514083862,-1848468.3921522130258381,-455832.4260221193544567,6446442.1615101359784603
218.0000519752502441,-1847918.2605825015343726,-455320.3887434082571417,6446636.0268608340993524
218.1000519990921021,-1847368.0975196920335293,-454808.3535539584700018,6446829.8077961280941963
218.2000520229339600,-1846817.9029643600806594,-454296.3204877767711878,6447023.5043135108426213
218.3000520467758179,-1846267.6769336147699505,-453784.2895116703584790,6447217.1164104798808694
218.4000520706176758,-1845717.4194247326813638,-453272.2606730717234313,6447410.6440845336765051
218.5000520944595337,-1845167.1304449238814414,-452760.2339790880214423,6447604.0873331669718027
218.6000521183013916,-1844616.8100079752039164,-452248.2094099847599864,6447797.4461538819596171
218.7000521421432495,-1844066.4581144955009222,-451736.1869997275061905,6447990.7205441789701581
218.8000521659851074,-1843516.0747848297469318,-451224.1667017696890980,6448183.9105015583336353
218.9000521898269653,-1842965.6600097408518195,-450712.1485903130378574,6448377.0160235241055489
219.0000522136688232,-1842415.2137997259851545,-450200.1326590478420258,6448570.0371075794100761
219.1000522375106812,-1841864.7361718120519072,-449688.1188748758286238,6448762.9737512301653624
219.2000522613525391,-1841314.2271200995892286,-449176.1072985301725566,6448955.8259519813582301
219.3000522851943970,-1840763.6866616057232022,-448664.0978969249408692,6449148.5937073398381472
219.4000523090362549,-1840213.1148002587724477,-448152.0906905785668641,6449341.2770148143172264
219.5000523328781128,-1839662.5115400028880686,-447640.0856999964453280,6449533.8758719135075808
219.6000523567199707,-1839111.8768978063017130,-447128.0828921392094344,6449726.3902761489152908
219.7000523805618286,-1838561.2108678538352251,-446616.0823276585433632,6449918.8202250320464373
219.8000524044036865,-1838010.5134671041741967,-446104.0839735281188041,6450111.1657160753384233
219.9000524282455444,-1837459.7847059918567538,-445592.0878235092386603,6450303.4267467912286520
220.0000524520874023,-1836909.0245755063369870,-445080.0939515687059611,6450495.6033146968111396
220.1000524759292603,-1836358.2330958226229995,-444568.1023113434202969,6450687.6954173063859344
220.2000524997711182,-1835807.4102676685433835,-444056.1129366769455373,6450879.7030521370470524
220.3000525236129761,-1835256.5561047189403325,-443544.1258079670369625,6451071.6262167068198323
220.4000525474548340,-1834705.6706141657195985,-443032.1409323443658650,6451263.4649085355922580
220.5000525712966919,-1834154.7537935413420200,-442520.1583569718059152,6451455.2191251432523131
220.6000525951385498,-1833603.8056597262620926,-442008.1780489198863506,6451646.8888640515506268
220.7000526189804077,-1833052.8262134881224483,-441496.2000419895630330,6451838.4741227831691504
220.8000526428222656,-1832501.8154716710560024,-440984.2243032872211188,6452029.9748988598585129
220.9000526666641235,-1831950.7734350529499352,-440472.2508666110225022,6452221.3911898089572787
221.0000526905059814,-1831399.7001044354401529,-439960.2797657265327871,6452412.7229931559413671
221.1000527143478394,-1830848.5954998417291790,-439448.3109544431790709,6452603.9703064253553748
221.2000527381896973,-1830297.4596156829502434,-438936.3444931672420353,6452795.1331271482631564
221.3000527620315552,-1829746.2924687615595758,-438424.3803490521386266,6452986.2114528520032763
221.4000527858734131,-1829195.0940630880650133,-437912.4185425341129303,6453177.2052810657769442
221.5000528097152710,-1828643.8644026913680136,-437400.4590940340422094,6453368.1146093243733048
221.6000528335571289,-1828092.6035043306183070,-436888.5019707509782165,6453558.9394351560622454
221.7000528573989868,-1827541.3113624940160662,-436376.5472330132033676,6453749.6797560974955559
221.8000528812408447,-1826989.9879939290694892,-435864.5948480328079313,6453940.3355696815997362
221.9000529050827026,-1826438.6334090067539364,-435352.6448096465319395,6454130.9068734450265765
222.0000529289245605,-1825887.2475990965031087,-434840.6971914183814079,6454321.3936649234965444
222.1000529527664185,-1825335.8305840843822807,-434328.7519473040010780,6454511.7959416573867202
222.2000529766082764,-1824784.3823648644611239,-433816.8091109821107239,6454702.1137011814862490
222.3000530004501343,-1824232.9029549648985267,-433304.8686630101874471,6454892.3469410389661789
222.4000530242919922,-1823681.3923615897074342,-432792.9306105140130967,6455082.4956587720662355
222.5000530481338501,-1823129.8505825093016028,-432280.9950004143174738,6455272.5598519202321768
222.6000530719757080,-1822578.2776343841105700,-431769.0618000184185803,6455462.5395180284976959
222.7000530958175659,-1822026.6735181431286037,-431257.1310429654549807,6455652.4346546409651637
222.8000531196594238,-1821475.0382504204753786,-430745.2026965983677655,6455842.2452593035995960
222.9000531435012817,-1820923.3718321453779936,-430233.2767945532687008,6456031.9713295632973313
223.0000531673431396,-1820371.6742642880417407,-429721.3533704320434481,6456221.6128629669547081
223.1000531911849976,-1819819.9455634553451091,-429209.4323916009161621,6456411.1698570633307099
223.2000532150268555,-1819268.1857306151650846,-428697.5138916592113674,6456600.6423094039782882
223.3000532388687134,-1818716.3947823476046324,-428185.5978380090091377,6456790.0302175385877490
223.4000532627105713,-1818164.5727165127173066,-427673.6842774730175734,6456979.3335790196433663
223.5000532865524292,-1817612.7195403454825282,-427161.7732171539682895,6457168.5523914014920592
223.6000533103942871,-1817060.8352703840937465,-426649.8646244870033115,6457357.6866522384807467
223.7000533342361450,-1816508.9199045326095074,-426137.9585462610702962,6457546.7363590849563479
223.8000533580780029,-1815956.9734500222839415,-425626.0549895747099072,6457735.7015094980597496
223.9000533819198608,-1815404.9959202711470425,-425114.1539351108949631,6457924.5821010349318385
224.0000534057617188,-1814852.9873163134325296,-424602.2554164037574083,6458113.3781312545761466
224.1000534296035767,-1814300.9476577276363969,-424090.3593877484090626,6458302.0895977169275284
224.2000534534454346,-1813748.8769362913444638,-423578.4659222764894366,6458490.7164979847148061
224.3000534772872925,-1813196.7751623336225748,-423066.5750138838775456,6458679.2588296178728342
224.4000535011291504,-1812644.6423523111734539,-422554.6866301025729626,6458867.7165901809930801
224.5000535249710083,-1812092.4785011431667954,-422042.8008308073040098,6459056.0897772377356887
224.6000535488128662,-1811540.2836252828128636,-421530.9175835414789617,6459244.3783883545547724
224.7000535726547241,-1810988.0577288793865591,-421019.0369086060672998,6459432.5824210960417986
224.8000535964965820,-1810435.8008161003235728,-420507.1588262845762074,6459620.7018730314448476
224.9000536203384399,-1809883.5129033525008708,-419995.2833041681442410,6459808.7367417290806770
225.0000536441802979,-1809331.1939856333192438,-419483.4104020507074893,6459996.6870247591286898
225.1000536680221558,-1808778.8440823857672513,-418971.5400743759237230,6460184.5527196908369660
225.2000536918640137,-1808226.4631947283633053,-418459.6723545913118869,6460372.3338240981101990
225.3000537157058716,-1807674.0513238080311567,-417947.8072761103976518,6460560.0303355539217591
225.4000537395477295,-1807121.6084859876427799,-417435.9448065762408078,6460747.6422516321763396
225.5000537633895874,-1806569.1346824215725064,-416924.0849793970119208,6460935.1695699077099562
225.6000537872314453,-1806016.6299264119006693,-416412.2277753895614296,6461122.6122879572212696
225.7000538110733032,-1805464.0942251763772219,-415900.3732016773428768,6461309.9704033592715859
225.8000538349151611,-1804911.5275768702849746,-415388.5213047759607434,6461497.2439136896282434
225.9000538587570190,-1804358.9299978041090071,-414876.6720523878466338,6461684.4328165324404836
226.0000538825988770,-1803806.3014891687780619,-414364.8254778811242431,6461871.5371094644069672
226.1000539064407349,-1803253.6420702552422881,-413852.9815358710475266,6462058.5567900706082582
226.2000539302825928,-1802700.9517332254908979,-413341.1402990845963359,6462245.4918559314683080
226.3000539541244507,-1802148.2304883394390345,-412829.3017614944837987,6462432.3423046339303255
226.4000539779663086,-1801595.4783518461044878,-412317.4658908711280674,6462619.1081337593495846
226.5000540018081665,-1801042.6953159736003727,-411805.6327598688658327,6462805.7893408993259072
226.6000540256500244,-1800489.8814059477299452,-411293.8022969574667513,6462992.3859236361458898
226.7000540494918823,-1799937.0366170182824135,-410781.9745616666041315,6463178.8978795623406768
226.8000540733337402,-1799384.1609564307145774,-410270.1495610908605158,6463365.3252062657848001
226.9000540971755981,-1798831.2544403783977032,-409758.3272630628198385,6463551.6679013371467590
227.0000541210174561,-1798278.3170641679316759,-409246.5077270490583032,6463737.9259623680263758
227.1000541448593140,-1797725.3488469538278878,-408734.6909078136086464,6463924.0993869518861175
227.2000541687011719,-1797172.3497900126967579,-408222.8768386400770396,6464110.1881726831197739
227.3000541925430298,-1796619.3198946495540440,-407711.0655527780763805,6464296.1923171561211348
227.4000542163848877,-1796066.2591770195867866,-407199.2570181076880544,6464482.1118179671466351
227.5000542402267456,-1795513.1676384280435741,-406687.4512678754981607,6464667.9466727152466774
227.6000542640686035,-1794960.0452920414973050,-406175.6482830555178225,6464853.6968789976090193
227.7000542879104614,-1794406.8921450888738036,-405663.8480707660783082,6465039.3624344123527408
227.8000543117523193,-1793853.7081959564238787,-405152.0506772829685360,6465224.9433365631848574
227.9000543355941772,-1793300.4934607436880469,-404640.2560705426149070,6465410.4395830491557717
228.0000543594360352,-1792747.2479407996870577,-404128.4642837515566498,6465595.8511714758351445
228.1000543832778931,-1792193.9716551243327558,-403616.6752718444913626,6465781.1780994441360235
228.2000544071197510,-1791640.6645962675102055,-403104.8891071418765932,6465966.4203645614907146
228.3000544309616089,-1791087.3267744223121554,-402593.1057836934924126,6466151.5779644334688783
228.4000544548034668,-1790533.9582026947755367,-402081.3252825383096933,6466336.6508966675028205
228.5000544786453247,-1789980.5588824774604291,-401569.5476368390955031,6466521.6391588710248470
228.6000545024871826,-1789427.1288297811988741,-401057.7728146307636052,6466706.5427486542612314
228.7000545263290405,-1788873.6680430851411074,-400546.0008620899170637,6466891.3616636265069246
228.8000545501708984,-1788320.1765296498779207,-400034.2317863090429455,6467076.0959014017134905
228.9000545740127563,-1787766.6543054538778961,-399522.4655553570482880,6467260.7454595910385251
229.0000545978546143,-1787213.1013661089818925,-399010.7022283792030066,6467445.3103358102962375
229.1000546216964722,-1786659.5177275852765888,-398498.9417734544258565,6467629.7905276715755463
229.2000546455383301,-1786105.9033971200697124,-397987.1841976996511221,6467814.1860327925533056
229.3000546693801880,-1785552.2583732737693936,-397475.4295472069643438,6467998.4968487918376923
229.4000546932220459,-1784998.5826748739928007,-396963.6777771040797234,6468182.7229732861742377
229.5000547170639038,-1784444.8762976110447198,-396451.9289464550092816,6468366.8644038951024413
229.6000547409057617,-1783891.1392573968041688,-395940.1830233987420797,6468550.9211382390931249
229.7000547647476196,-1783337.3715614762622863,-395428.4400150529108942,6468734.8931739404797554
229.8000547885894775,-1782783.5732084671035409,-394916.6999674455728382,6468918.7805086206644773
229.9000548124313354,-1782229.7442142514046282,-394404.9628487545996904,6469102.5831399047747254
230.0000548362731934,-1781675.8845803427975625,-393893.2286920214537531,6469286.3010654160752892
230.1000548601150513,-1781121.9943197269458324,-393381.4974784168880433,6469469.9342827824875712
230.2000548839569092,-1780568.0734425031114370,-392869.7692021038383245,6469653.4827896310016513
230.3000549077987671,-1780014.1219416363164783,-392358.0439349624793977,6469836.9465835886076093
230.4000549316406250,-1779460.1398358149453998,-391846.3216322709340602,6470020.3256622841581702
230.5000549554824829,-1778906.1271322802640498,-391334.6023011435754597,6470203.6200233502313495
230.6000549793243408,-1778352.0838297512382269,-390822.8859875116031617,6470386.8296644166111946
230.7000550031661987,-1777798.0099440240301192,-390311.1726596478838474,6470569.9545831177383661
230.8000550270080566,-1777243.9054766693152487,-389799.4623505286872387,6470752.9947770852595568
230.9000550508499146,-1776689.7704406259581447,-389287.7550413901917636,6470935.9502439545467496
231.0000550746917725,-1776135.6048431347589940,-388776.0507393444422632,6471118.8209813619032502
231.1000550985336304,-1775581.4086829696316272,-388264.3494902628008276,6471301.6069869464263320
231.2000551223754883,-1775027.1819786988198757,-387752.6512495623901486,6471484.3082583434879780
231.3000551462173462,-1774472.9247234701178968,-387240.9560889224521816,6471666.9247931921854615
231.4000551700592041,-1773918.6369442706927657,-386729.2639250601641834,6471849.4565891344100237
231.5000551939010620,-1773364.3186314599588513,-386217.5748425414785743,6472031.9036438120529056
231.6000552177429199,-1772809.9697951257694513,-385705.8888355449307710,6472214.2659548642113805
231.7000552415847778,-1772255.5904481429606676,-385194.2058853683993220,6472396.5435199411585927
231.8000552654266357,-1771701.1805921685881913,-384682.5260249054990709,6472578.7363366801291704
231.9000552892684937,-1771146.7402428586501628,-384170.8492225843947381,6472760.8444027304649353
232.0000553131103516,-1770592.2693990794941783,-383659.1755241781938821,6472942.8677157415077090
