462.99, -1061542.0, 2574060.72, 6117729.08, 4947.86, -5160.51, 3027.45
463.99, -1056593.93, 2568898.16, 6120753.03, 4948.48, -5164.59, 3019.43
464.99, -1051645.38, 2563731.76, 6123768.15, 4949.1, -5168.65, 3011.41
465.99, -1046695.79, 2558561.39, 6126775.24, 4949.71, -5172.7, 3003.39
466.99, -1041745.62, 2553386.38, 6129774.88, 4950.32, -5176.75, 2995.36
467.99, -1036794.89, 2548207.37, 6132765.83, 4950.92, -5180.79, 2987.32
468.99, -1031843.76, 2543024.41, 6135749.06, 4951.5, -5184.81, 2979.28
469.99, -1026891.91, 2537837.29, 6138724.34, 4952.09, -5188.87, 2971.23
470.99, -1021939.74, 2532646.54, 6141691.58, 4952.66, -5192.87, 2963.2
471.99, -1016987.07, 2527451.94, 6144651.34, 4953.24, -5196.88, 2955.15
472.99, -1012033.6, 2522252.88, 6147602.85, 4953.79, -5200.9, 2947.09
473.99, -1007079.33, 2517050.14, 6150545.69, 4954.35, -5204.9, 2939.04
474.99, -1002124.49, 2511842.77, 6153480.16, 4954.9, -5208.89, 2930.98
475.99, -997169.48, 2506632.04, 6156407.28, 4955.44, -5212.88, 2922.91
476.99, -992214.01, 2501417.3, 6159326.78, 4955.97, -5216.86, 2914.84
477.99, -987257.85, 2496198.55, 6162237.28, 4956.49, -5220.83, 2906.78
478.99, -982301.01, 2490975.5, 6165139.74, 4957.02, -5224.81, 2898.69
479.99, -977343.78, 2485748.87, 6168034.33, 4957.53, -5228.76, 2890.61
480.99, -972385.92, 2480517.52, 6170920.33, 4958.04, -5232.72, 2882.53
481.99, -967427.65, 2475283.09, 6173798.91, 4958.53, -5236.66, 2874.45
482.99, -962468.89, 2470044.3, 6176669.32, 4959.03, -5240.61, 2866.34
483.99, -957509.77, 2464801.83, 6179531.91, 4959.51, -5244.53, 2858.27
484.99, -952550.31, 2459555.4, 6182386.31, 4959.99, -5248.47, 2850.14
485.99, -947590.07, 2454304.8, 6185232.43, 4960.46, -5252.39, 2842.06
486.99, -942629.36, 2449050.8, 6188070.52, 4960.92, -5256.29, 2833.95
487.99, -937668.21, 2443791.88, 6190899.69, 4961.38, -5260.21, 2825.84
488.99, -932706.7, 2438529.75, 6193721.77, 4961.82, -5264.11, 2817.71
489.99, -927744.7, 2433264.07, 6196535.7, 4962.27, -5268.0, 2809.62
490.99, -922782.37, 2427994.04, 6199341.09, 4962.71, -5271.88, 2801.48
491.99, -917819.35, 2422719.86, 6202137.83, 4963.13, -5275.77, 2793.37
492.99, -912855.93, 2417442.32, 6204927.14, 4963.55, -5279.63, 2785.23
493.99, -907892.32, 2412160.75, 6207708.38, 4963.97, -5283.51, 2777.1
494.99, -902928.16, 2406875.39, 6210481.51, 4964.37, -5287.37, 2768.96
495.99, -897963.16, 2401586.04, 6213246.38, 4964.77, -5291.21, 2760.84
496.99, -892998.14, 2396292.5, 6216002.08, 4965.17, -5295.06, 2752.67
497.99, -888032.92, 2390995.97, 6218752.02, 4965.55, -5298.9, 2744.55
498.99, -883067.29, 2385694.97, 6221492.5, 4965.94, -5302.73, 2736.39
499.99, -878101.34, 2380390.15, 6224225.15, 4966.31, -5306.55, 2728.24
500.99, -873134.85, 2375081.8, 6226949.53, 4966.67, -5310.37, 2720.07
501.99, -868168.17, 2369769.65, 6229665.7, 4967.03, -5314.19, 2711.92
502.99, -863201.04, 2364453.61, 6232373.03, 4967.37, -5317.99, 2703.76
503.99, -858233.5, 2359133.82, 6235072.79, 4967.72, -5321.78, 2695.58
504.99, -853265.84, 2353810.08, 6237764.92, 4968.06, -5325.58, 2687.42
505.99, -848297.77, 2348482.54, 6240447.67, 4968.39, -5329.36, 2679.24
506.99, -843329.25, 2343151.14, 6243123.01, 4968.71, -5333.14, 2671.08
507.99, -838360.29, 2337816.1, 6245789.81, 4969.03, -5336.9, 2662.89
508.99, -833390.75, 2332477.21, 6248448.21, 4969.34, -5340.67, 2654.69
509.99, -828421.44, 2327134.38, 6251098.55, 4969.64, -5344.43, 2646.52
510.99, -823451.46, 2321788.03, 6253741.02, 4969.93, -5348.17, 2638.33
511.99, -818481.45, 2316438.15, 6256376.06, 4970.23, -5351.92, 2630.12
512.99, -813511.27, 2311084.29, 6259002.27, 4970.5, -5355.66, 2621.93
513.99, -808540.57, 2305726.71, 6261620.06, 4970.77, -5359.37, 2613.72
514.99, -803569.41, 2300365.16, 6264229.44, 4971.04, -5363.1, 2605.53
515.99, -798598.42, 2295000.33, 6266830.45, 4971.3, -5366.81, 2597.33
516.99, -793627.24, 2289631.51, 6269423.88, 4971.55, -5370.52, 2589.09
517.99, -788655.59, 2284259.29, 6272009.21, 4971.8, -5374.22, 2580.89
518.99, -783683.71, 2278883.09, 6274585.56, 4972.04, -5377.91, 2572.67
519.99, -778711.65, 2273503.35, 6277154.05, 4972.27, -5381.6, 2564.46
520.99, -773739.12, 2268119.84, 6279713.95, 4972.5, -5385.29, 2556.21
521.99, -768766.58, 2262732.75, 6282265.87, 4972.71, -5388.95, 2548.01
522.99, -763793.78, 2257342.5, 6284810.32, 4972.92, -5392.62, 2539.78
523.99, -758820.68, 2251947.77, 6287346.24, 4973.13, -5396.27, 2531.51
524.99, -753847.6, 2246549.54, 6289873.06, 4973.33, -5399.93, 2523.3
525.99, -748874.12, 2241148.1, 6292393.05, 4973.51, -5403.57, 2515.06
526.99, -743900.52, 2235742.44, 6294903.39, 4973.7, -5407.21, 2506.8
527.99, -738926.73, 2230333.11, 6297405.83, 4973.88, -5410.84, 2498.55
528.99, -733952.68, 2224920.39, 6299900.0, 4974.04, -5414.46, 2490.31
529.99, -728978.69, 2219504.04, 6302386.36, 4974.2, -5418.08, 2482.05
530.99, -724004.47, 2214084.42, 6304864.68, 4974.36, -5421.68, 2473.78
531.99, -719030.14, 2208661.05, 6307334.67, 4974.49, -5425.3, 2465.53
532.99, -714055.53, 2203233.81, 6309796.19, 4974.65, -5428.88, 2457.26
533.99, -709081.16, 2197803.06, 6312249.14, 4974.78, -5432.48, 2449.01
534.99, -704106.45, 2192368.9, 6314693.88, 4974.91, -5436.06, 2440.72
535.99, -699131.39, 2186931.05, 6317129.95, 4975.02, -5439.63, 2432.46
536.99, -694156.37, 2181489.61, 6319558.62, 4975.13, -5443.2, 2424.18
537.99, -689181.3, 2176044.7, 6321978.65, 4975.24, -5446.76, 2415.89
538.99, -684205.86, 2170595.66, 6324390.38, 4975.34, -5450.31, 2407.61
539.99, -679230.5, 2165143.48, 6326793.47, 4975.43, -5453.86, 2399.35
540.99, -674254.89, 2159687.91, 6329189.17, 4975.52, -5457.4, 2391.03
541.99, -669279.46, 2154228.97, 6331576.17, 4975.59, -5460.92, 2382.76
542.99, -664303.72, 2148766.17, 6333954.56, 4975.67, -5464.45, 2374.47
543.99, -659328.06, 2143299.95, 6336325.21, 4975.73, -5467.97, 2366.14
544.99, -654352.37, 2137830.06, 6338687.63, 4975.79, -5471.48, 2357.85
545.99, -649376.76, 2132357.03, 6341041.55, 4975.84, -5474.98, 2349.56
546.99, -644401.04, 2126880.23, 6343386.71, 4975.88, -5478.48, 2341.24
547.99, -639424.89, 2121399.84, 6345722.99, 4975.91, -5481.96, 2332.94
548.99, -634449.27, 2115916.16, 6348051.63, 4975.95, -5485.45, 2324.6
549.99, -629473.38, 2110428.94, 6350372.3, 4975.97, -5488.91, 2316.32
550.99, -624497.38, 2104938.25, 6352684.83, 4975.98, -5492.39, 2307.98
551.99, -619521.48, 2099444.4, 6354988.67, 4975.99, -5495.85, 2299.66
552.99, -614545.46, 2093946.71, 6357283.63, 4975.99, -5499.3, 2291.33
553.99, -609569.55, 2088445.52, 6359571.21, 4975.98, -5502.74, 2283.01
554.99, -604593.51, 2082941.11, 6361849.96, 4975.97, -5506.19, 2274.66
